0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.559074415476996,-1.3399952974716212,-0.7120829368725492,-0.8746367383356963,0.9827403966224166,-0.4656706428997723,0.8558179466282989,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.559074415476996,-0.087841865268885,1.4180964779432264,1.2308787344421663,0.3854535107806898,-0.4656706428997723,0.1638923693990235,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6412574986123979,0.7841523547546473,-0.7120829368725492,-1.2255559837986734,0.9523191318361788,-0.4656706428997723,0.5098551580136612,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3269243680281987,0.0114288384040984,-0.7120829368725492,1.5817979799051436,-0.2704183121216756,0.4334956648223935,-0.5280332078302518,1.4276226105132988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.559074415476996,0.0803026623001099,1.4180964779432264,-1.5764752292616506,-0.3224029672173006,-1.364836950621938,-1.565921573674165,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6412574986123979,0.9409402654162936,0.7080366730046346,-1.2255559837986734,-1.7446315574630298,-0.4656706428997723,-0.8739959964448895,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.559074415476996,-1.3107078009722106,1.4180964779432264,0.8799594889791893,-0.3322409035094019,-0.4656706428997723,-0.8739959964448895,0.0142134500341487,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.559074415476996,-0.6880098939629081,0.7080366730046346,0.178120998053235,1.0626221108240104,-0.4656706428997723,-1.2199587850595273,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,-0.7008745472584741,0.7080366730046346,1.5817979799051436,-1.7277636445781506,-1.364836950621938,-1.2199587850595273,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.559074415476996,0.3357025993370838,0.7080366730046346,0.178120998053235,0.1613943655254525,0.4334956648223935,1.5477435238575743,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6160750237243987,1.1554736284447638,1.4180964779432264,-1.5764752292616506,1.4904860238162032,1.3326619725445592,-1.2199587850595273,1.4276226105132988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5842568903649952,0.2053511043601794,-1.4221427418111412,0.5290402435162121,0.1458420369069146,-1.364836950621938,0.8558179466282989,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0125912374439995,-0.5747851322183506,0.7080366730046346,0.8799594889791893,-0.2875750433637351,0.4334956648223935,0.8558179466282989,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9304081543085978,0.1586052887617608,-0.7120829368725492,0.5290402435162121,0.1025064681145632,0.4334956648223935,0.1638923693990235,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.244741284892797,0.8243218544897165,-0.7120829368725492,1.5817979799051436,-0.1641859210662344,0.4334956648223935,1.2017807352429366,0.7209180302737238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5842568903649952,-0.371469499438335,-0.7120829368725492,-1.2255559837986734,-0.291025840452409,1.3326619725445592,-0.1820704192156141,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,-1.702214014672084,1.4180964779432264,0.5290402435162121,0.3632170088780096,0.4334956648223935,-1.565921573674165,0.0142134500341487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,1.0684323850782649,1.4180964779432264,0.178120998053235,0.7225070649510186,-1.364836950621938,0.8558179466282989,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,0.0828155283347156,-0.0020231319339573,0.5290402435162121,1.3429202700339755,-0.4656706428997723,0.5098551580136612,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2699237597807962,1.4099334227686178,-0.7120829368725492,1.5817979799051436,-0.2381476090515928,0.4334956648223935,-0.5280332078302518,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.559074415476996,0.9417469538148964,-1.4221427418111412,1.2308787344421663,-1.2797595572100775,0.4334956648223935,1.2017807352429366,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,1.1545953307789891,1.4180964779432264,-0.8746367383356963,-0.1472331331848173,-0.4656706428997723,1.2017807352429366,-1.3991957104450012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,0.4634515663343162,-1.4221427418111412,-1.2255559837986734,-0.36737647153116,-1.364836950621938,-0.5280332078302518,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.559074415476996,0.6265793626113991,0.7080366730046346,1.2308787344421663,0.5365805334200182,-1.364836950621938,-1.565921573674165,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.244741284892797,0.0885817352201862,-0.0020231319339573,0.8799594889791893,1.6814048526004457,0.4334956648223935,0.5098551580136612,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.466484107785273,0.7080366730046346,0.5290402435162121,1.141854715401215,1.3326619725445592,-0.5280332078302518,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-0.4634959710701843,1.4180964779432264,-0.172798247409742,-1.648828260048279,0.4334956648223935,1.5477435238575743,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-0.3572696335865235,-0.7120829368725492,0.5290402435162121,0.8418249884976768,1.3326619725445592,0.1638923693990235,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,0.8858933694124668,-0.0020231319339573,-0.172798247409742,-1.5624807121471906,1.3326619725445592,0.8558179466282989,1.4276226105132988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.244741284892797,-0.5702337297052061,-0.7120829368725492,-0.5237174928727192,0.8260272053376327,1.3326619725445592,-1.565921573674165,0.7209180302737238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9304081543085978,1.2518676609172954,-0.0020231319339573,-0.5237174928727192,-0.4491423300101096,-0.4656706428997723,1.5477435238575743,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.955590629196597,-1.4610125720111364,1.4180964779432264,-0.8746367383356963,1.098743615101789,-0.4656706428997723,-1.2199587850595273,0.0142134500341487,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.559074415476996,1.4082793488960443,-0.7120829368725492,-1.2255559837986734,1.4750282323947612,1.3326619725445592,1.5477435238575743,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.559074415476996,1.2043157053894862,1.4180964779432264,0.5290402435162121,-1.2897057850306182,1.3326619725445592,1.5477435238575743,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-0.6233687622059126,0.7080366730046346,1.2308787344421663,0.8911010836284936,1.3326619725445592,1.2017807352429366,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.244741284892797,0.8590275056454013,-1.4221427418111412,1.2308787344421663,0.6872932583445662,-1.364836950621938,-0.8739959964448895,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9304081543085978,0.6460536321848089,-0.0020231319339573,0.5290402435162121,-0.0536051777612926,0.4334956648223935,1.2017807352429366,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6160750237243987,0.8400693378840356,-0.0020231319339573,-0.8746367383356963,0.2328730320842834,-0.4656706428997723,-0.1820704192156141,0.0142134500341487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,1.1106530327505606,1.4180964779432264,-0.172798247409742,-0.4078643660528477,0.4334956648223935,-0.8739959964448895,0.0142134500341487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-0.6354026000643782,-0.0020231319339573,1.2308787344421663,0.2642395197544002,1.3326619725445592,-0.1820704192156141,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,1.0562559726952514,0.7080366730046346,-0.172798247409742,0.8829898460225459,-1.364836950621938,0.8558179466282989,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6412574986123979,1.0843504865164757,-0.0020231319339573,-0.5237174928727192,0.8846444833661578,-0.4656706428997723,-1.565921573674165,-1.3991957104450012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0125912374439995,-1.2325614342315534,-0.0020231319339573,-0.8746367383356963,1.0346406193908269,-1.364836950621938,1.2017807352429366,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.9134275170514295,-0.7120829368725492,-0.5237174928727192,-0.3674145569358896,0.4334956648223935,0.8558179466282989,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9304081543085978,-1.0862030659500623,0.7080366730046346,-1.5764752292616506,1.4094253794068847,-0.4656706428997723,-1.2199587850595273,0.0142134500341487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,1.0474106487034385,-0.0020231319339573,-1.2255559837986734,-0.136288291233408,-0.4656706428997723,1.5477435238575743,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.955590629196597,0.5224261471612917,-0.7120829368725492,-0.5237174928727192,-1.3134643508291115,-0.4656706428997723,0.1638923693990235,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6160750237243987,1.4292013699015684,0.7080366730046346,-0.172798247409742,1.3571238440121565,-1.364836950621938,-0.5280332078302518,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3017418931401995,1.5784040819897316,-0.0020231319339573,0.5290402435162121,1.1667762229601577,1.3326619725445592,-0.8739959964448895,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.244741284892797,-0.0063575583487904,1.4180964779432264,-1.2255559837986734,1.6681381088866265,-1.364836950621938,-1.565921573674165,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,1.4377788744177935,0.7080366730046346,-0.8746367383356963,0.1456869440903698,-0.4656706428997723,1.2017807352429366,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9304081543085978,-1.1387550999960652,-0.0020231319339573,0.8799594889791893,1.129631983299142,-0.4656706428997723,0.5098551580136612,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-0.0184499084882903,0.7080366730046346,-1.2255559837986734,0.9815551786882356,-1.364836950621938,-0.1820704192156141,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,0.1344680060240616,-1.4221427418111412,-0.172798247409742,1.2128755171034695,-1.364836950621938,1.5477435238575743,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,-1.4765707203754572,-1.4221427418111412,0.5290402435162121,1.12991063545671,-0.4656706428997723,-0.5280332078302518,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.559074415476996,-0.1177168450310976,-0.0020231319339573,1.2308787344421663,-0.4201073254260457,-1.364836950621938,1.2017807352429366,1.4276226105132988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6160750237243987,0.9290357224205494,-1.4221427418111412,0.178120998053235,1.3681141585897552,-1.364836950621938,-1.565921573674165,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,-1.0073144929164166,-0.7120829368725492,-0.8746367383356963,-1.4089797158203772,1.3326619725445592,-0.5280332078302518,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6160750237243987,1.523294526730052,0.7080366730046346,-1.5764752292616506,-0.4902722003854559,-0.4656706428997723,0.1638923693990235,1.4276226105132988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3269243680281987,1.2129761773625631,-0.7120829368725492,-0.5237174928727192,0.5459994162810027,1.3326619725445592,-0.5280332078302518,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2699237597807962,0.2125324615378846,0.7080366730046346,0.8799594889791893,0.4300485102031473,1.3326619725445592,-1.2199587850595273,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,0.4743721297485576,-0.0020231319339573,0.178120998053235,1.3274892536019445,0.4334956648223935,0.8558179466282989,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.0125912374439995,-0.6489700818115541,-0.0020231319339573,1.2308787344421663,0.2362338453328736,0.4334956648223935,-1.2199587850595273,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9304081543085978,-0.3418151796751231,-0.0020231319339573,-1.2255559837986734,0.9129001868801376,-0.4656706428997723,-1.2199587850595273,-0.6924911302054262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-0.8502474099845134,1.4180964779432264,-0.5237174928727192,-1.7043624066538867,1.3326619725445592,0.8558179466282989,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2699237597807962,-0.4036331602173824,-0.7120829368725492,-1.5764752292616506,-1.4114588081166497,-0.4656706428997723,1.5477435238575743,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,1.1238505619415722,-0.7120829368725492,-0.172798247409742,-0.117907200395984,0.4334956648223935,0.8558179466282989,0.0142134500341487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.559074415476996,0.5526187943003157,0.7080366730046346,0.8799594889791893,1.35514395535708,-1.364836950621938,-0.5280332078302518,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-0.1385480258811759,-0.7120829368725492,-0.8746367383356963,-1.2571606379940192,-1.364836950621938,-1.565921573674165,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3269243680281987,1.3547407741030038,-0.7120829368725492,-0.8746367383356963,1.393208432436171,1.3326619725445592,-1.565921573674165,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6412574986123979,-0.2745413716519145,-0.0020231319339573,0.5290402435162121,0.5578560849011432,-1.364836950621938,0.1638923693990235,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,0.9453493087093396,1.4180964779432264,1.5817979799051436,-0.6872317046276982,-0.4656706428997723,1.5477435238575743,1.4276226105132988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3017418931401995,1.0891925067570218,-1.4221427418111412,-1.5764752292616506,1.5568766702658967,1.3326619725445592,-0.1820704192156141,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,1.587669327089546,-0.7120829368725492,0.8799594889791893,0.7146292099277382,-1.364836950621938,0.8558179466282989,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.3387402985750198,-1.4221427418111412,-0.5237174928727192,-0.4828235807904855,-0.4656706428997723,-0.8739959964448895,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,-1.6275883510754805,-1.4221427418111412,0.178120998053235,0.1699393647542855,-0.4656706428997723,-0.8739959964448895,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3017418931401995,-0.8608907612625429,1.4180964779432264,-1.5764752292616506,-0.2539331863030797,0.4334956648223935,-1.565921573674165,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3269243680281987,0.2410405571543419,-0.0020231319339573,0.5290402435162121,1.4029853788687334,-0.4656706428997723,0.8558179466282989,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6160750237243987,1.1132823774570455,0.7080366730046346,1.2308787344421663,-0.8115878624246955,1.3326619725445592,-0.8739959964448895,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-1.4021172067454877,-0.0020231319339573,0.178120998053235,0.933369619955045,1.3326619725445592,0.8558179466282989,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.559074415476996,-0.7103970532517534,1.4180964779432264,-0.172798247409742,-0.6188811952262582,-0.4656706428997723,1.5477435238575743,-0.6924911302054262,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9304081543085978,-1.303130392754453,-0.7120829368725492,-0.5237174928727192,1.2073413986768096,-0.4656706428997723,-0.5280332078302518,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-0.698296774316048,-1.4221427418111412,-0.5237174928727192,-1.64044781178655,-0.4656706428997723,-0.1820704192156141,1.4276226105132988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0125912374439995,-0.3737480834797294,-1.4221427418111412,0.8799594889791893,0.2309335882549675,1.3326619725445592,-0.8739959964448895,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,-0.0152473808559814,0.7080366730046346,0.178120998053235,1.1467548454872494,1.3326619725445592,1.5477435238575743,-0.6924911302054262,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6160750237243987,-0.3655988062403844,-0.0020231319339573,1.2308787344421663,-0.2616133570004242,-1.364836950621938,-0.5280332078302518,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-0.921961570046636,-0.7120829368725492,0.8799594889791893,0.9271731021877382,-0.4656706428997723,0.1638923693990235,1.4276226105132988,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9304081543085978,1.46943847073848,1.4180964779432264,-0.8746367383356963,1.3762912482353835,1.3326619725445592,-1.565921573674165,-1.3991957104450012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-0.8790906349049701,-0.7120829368725492,0.5290402435162121,-1.1075852849852776,0.4334956648223935,-0.8739959964448895,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3269243680281987,0.2515282604647035,0.7080366730046346,0.5290402435162121,-1.27826350018159,1.3326619725445592,0.8558179466282989,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.0125912374439995,0.1501295511727413,-0.7120829368725492,-0.8746367383356963,0.2604698278043814,-1.364836950621938,-0.8739959964448895,0.0142134500341487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,0.3071689495273007,-0.7120829368725492,-0.8746367383356963,-1.2831302153166677,0.4334956648223935,-0.1820704192156141,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,1.2181783065074874,0.7080366730046346,1.2308787344421663,-0.5988333057156567,-1.364836950621938,-0.5280332078302518,0.7209180302737238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,-1.394108635495015,0.7080366730046346,-0.172798247409742,-1.2115558177420294,0.4334956648223935,1.2017807352429366,-1.3991957104450012,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.955590629196597,-1.061456627324295,-0.0020231319339573,0.5290402435162121,0.6443585464764772,0.4334956648223935,-0.8739959964448895,-1.3991957104450012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.244741284892797,-1.50700978608174,-0.7120829368725492,0.5290402435162121,0.6948958413356366,-1.364836950621938,0.5098551580136612,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6160750237243987,-1.4402948121761068,-1.4221427418111412,-1.2255559837986734,1.270499929002321,1.3326619725445592,-0.8739959964448895,-1.3991957104450012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5842568903649952,1.1309939496736234,-1.4221427418111412,1.5817979799051436,0.9768920540279088,1.3326619725445592,-1.565921573674165,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6412574986123979,-1.5964367229919867,-0.7120829368725492,0.8799594889791893,0.5327637529426009,1.3326619725445592,-0.8739959964448895,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2699237597807962,-0.5032735275705712,-0.0020231319339573,-1.2255559837986734,1.601156000856474,1.3326619725445592,0.1638923693990235,0.0142134500341487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5842568903649952,-0.9120277916170718,0.7080366730046346,1.2308787344421663,0.1336696467295066,0.4334956648223935,-1.2199587850595273,-0.6924911302054262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3017418931401995,-0.2212545932634631,0.7080366730046346,-1.2255559837986734,-0.1322143621782767,0.4334956648223935,1.2017807352429366,0.7209180302737238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6412574986123979,-1.597105414866847,0.7080366730046346,-0.5237174928727192,1.575725938111754,-1.364836950621938,-1.2199587850595273,-0.6924911302054262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
